68.54	0.0849861	1.06686
68.55	0.0957322	1.07461
68.56	0.106554	1.0822
68.57	0.117451	1.08963
68.58	0.12842	1.09691
68.59	0.13946	1.10403
68.6	0.15057	1.11099
68.61	0.161748	1.1178
68.62	0.172992	1.12445
68.63	0.184302	1.13094
68.64	0.195674	1.13727
68.65	0.207109	1.14344
68.66	0.218603	1.14946
68.67	0.230156	1.15531
68.68	0.241767	1.16101
68.69	0.253432	1.16654
68.7	0.265151	1.17192
68.71	0.276923	1.17714
68.72	0.288745	1.1822
68.73	0.300616	1.1871
68.74	0.312534	1.19184
68.75	0.324498	1.19643
68.76	0.336507	1.20085
68.77	0.348558	1.20512
68.78	0.36065	1.20923
68.79	0.372782	1.21318
68.8	0.384952	1.21697
68.81	0.397158	1.22061
68.82	0.409399	1.22409
68.83	0.421673	1.22741
68.84	0.433978	1.23058
68.85	0.446314	1.23359
68.86	0.458679	1.23645
68.87	0.47107	1.23915
68.88	0.483487	1.2417
68.89	0.495928	1.2441
68.9	0.508392	1.24635
68.91	0.520876	1.24844
68.92	0.53338	1.25039
68.93	0.545902	1.25218
68.94	0.55844	1.25382
68.95	0.570993	1.25532
68.96	0.58356	1.25667
68.97	0.596139	1.25787
68.98	0.608728	1.25893
68.99	0.621327	1.25985
69	0.633933	1.26061
69.01	0.646545	1.26124
69.02	0.659162	1.26173
69.03	0.671783	1.26207
69.04	0.684406	1.26228
69.05	0.697029	1.26235
69.06	0.709652	1.26228
69.07	0.722273	1.26207
69.08	0.73489	1.26173
69.09	0.747503	1.26125
69.1	0.760109	1.26065
69.11	0.772708	1.25991
69.12	0.785299	1.25904
69.13	0.797879	1.25805
69.14	0.810448	1.25692
69.15	0.823005	1.25567
69.16	0.835548	1.2543
69.17	0.848076	1.2528
69.18	0.860588	1.25118
69.19	0.873082	1.24944
69.2	0.885558	1.24758
69.21	0.898014	1.2456
69.22	0.910449	1.24351
69.23	0.922862	1.2413
69.24	0.935252	1.23897
69.25	0.947617	1.23654
69.26	0.959957	1.23399
69.27	0.97227	1.23133
69.28	0.984556	1.22857
69.29	0.996813	1.2257
69.3	1.00904	1.22272
69.31	1.02124	1.21964
69.32	1.0334	1.21646
69.33	1.04553	1.21317
69.34	1.05763	1.20979
69.35	1.06969	1.20631
69.36	1.08172	1.20273
69.37	1.09371	1.19905
69.38	1.10566	1.19529
69.39	1.11758	1.19143
69.4	1.12945	1.18748
69.41	1.14129	1.18344
69.42	1.15308	1.17931
69.43	1.16483	1.17509
69.44	1.17654	1.17079
69.45	1.1882	1.16641
69.46	1.19982	1.16194
69.47	1.2114	1.15739
69.48	1.22292	1.15276
69.49	1.23441	1.14806
69.5	1.24584	1.14327
69.51	1.25722	1.13841
69.52	1.26856	1.13348
69.53	1.27984	1.12847
69.54	1.29108	1.12339
69.55	1.30226	1.11824
69.56	1.31339	1.11302
69.57	1.32447	1.10773
69.58	1.33549	1.10238
69.59	1.34646	1.09696
69.6	1.35737	1.09147
69.61	1.36823	1.08592
69.62	1.37904	1.08031
69.63	1.38978	1.07464
69.64	1.40047	1.06891
69.65	1.4111	1.06312
69.66	1.42168	1.05727
69.67	1.43219	1.05136
69.68	1.44264	1.0454
69.69	1.45304	1.03939
69.7	1.46337	1.03332
69.71	1.47364	1.0272
69.72	1.48385	1.02102
69.73	1.494	1.0148
69.74	1.50409	1.00852
69.75	1.51411	1.0022
69.76	1.52407	0.995832
69.77	1.53396	0.989415
69.78	1.54379	0.982952
69.79	1.55355	0.976444
69.8	1.56325	0.969891
69.81	1.57289	0.963295
69.82	1.58245	0.956656
69.83	1.59195	0.949975
69.84	1.60138	0.943253
69.85	1.61075	0.93649
69.86	1.62005	0.929687
69.87	1.62927	0.922845
69.88	1.63843	0.915965
69.89	1.64753	0.909047
69.9	1.65655	0.902092
69.91	1.6655	0.8951
69.92	1.67438	0.888072
69.93	1.68319	0.881009
69.94	1.69193	0.873911
69.95	1.70059	0.866779
69.96	1.70919	0.859613
69.97	1.71771	0.852414
69.98	1.72617	0.845182
69.99	1.73455	0.837918
70	1.74285	0.830622
70.01	1.75109	0.823294
70.02	1.75924	0.815936
70.03	1.76733	0.808546
70.04	1.77534	0.801127
70.05	1.78328	0.793678
70.06	1.79114	0.786199
70.07	1.79893	0.77869
70.08	1.80664	0.771153
70.09	1.81427	0.763587
70.1	1.82183	0.755993
70.11	1.82932	0.748371
70.12	1.83673	0.740721
70.13	1.84406	0.733043
70.14	1.85131	0.725338
70.15	1.85848	0.717605
70.16	1.86558	0.709845
70.17	1.8726	0.702059
70.18	1.87955	0.694245
70.19	1.88641	0.686405
70.2	1.8932	0.678539
70.21	1.8999	0.670646
70.22	1.90653	0.662727
70.23	1.91308	0.654782
70.24	1.91955	0.64681
70.25	1.92593	0.638812
70.26	1.93224	0.630788
70.27	1.93847	0.622739
70.28	1.94462	0.614663
70.29	1.95068	0.606561
70.3	1.95667	0.598433
70.31	1.96257	0.590279
70.32	1.96839	0.582099
70.33	1.97413	0.573893
70.34	1.97978	0.56566
70.35	1.98536	0.557402
70.36	1.99085	0.549117
70.37	1.99626	0.540805
70.38	2.00158	0.532467
70.39	2.00682	0.524103
70.4	2.01198	0.515712
70.41	2.01705	0.507294
70.42	2.02204	0.498849
70.43	2.02695	0.490377
70.44	2.03176	0.481877
70.45	2.0365	0.473351
70.46	2.04115	0.464796
70.47	2.04571	0.456214
70.48	2.05018	0.447604
70.49	2.05457	0.438966
70.5	2.05888	0.430299
70.51	2.06309	0.421605
70.52	2.06722	0.412881
70.53	2.07126	0.404128
70.54	2.07522	0.395347
70.55	2.07908	0.386535
70.56	2.08286	0.377695
70.57	2.08655	0.368824
70.58	2.09015	0.359924
70.59	2.09366	0.350993
70.6	2.09708	0.342031
70.61	2.10041	0.333039
70.62	2.10365	0.324015
70.63	2.1068	0.314961
70.64	2.10986	0.305874
70.65	2.11282	0.296756
70.66	2.1157	0.287606
70.67	2.11848	0.278423
70.68	2.12118	0.269207
70.69	2.12378	0.259959
70.7	2.12628	0.250677
70.71	2.1287	0.241361
70.72	2.13102	0.232012
70.73	2.13324	0.222628
70.74	2.13537	0.21321
70.75	2.13741	0.203758
70.76	2.13935	0.19427
70.77	2.1412	0.184747
70.78	2.14295	0.175188
70.79	2.14461	0.165593
70.8	2.14617	0.155962
70.81	2.14763	0.146294
70.82	2.149	0.13659
70.83	2.15027	0.126848
70.84	2.15144	0.117069
70.85	2.15251	0.107252
70.86	2.15348	0.0973976
70.87	2.15436	0.0875043
70.88	2.15513	0.0775724
70.89	2.15581	0.0676015
70.9	2.15639	0.0575913
70.91	2.15686	0.0475416
70.92	2.15724	0.037452
70.93	2.15751	0.0273223
70.94	2.15768	0.0171522
70.95	2.15775	0.00694141
70.96	2.15772	-0.0033104
70.97	2.15758	-0.0136035
70.98	2.15734	-0.0239381
70.99	2.157	-0.0343145
71	2.15655	-0.044733
71.01	2.156	-0.0551939
71.02	2.15534	-0.0656974
71.03	2.15458	-0.0762437
71.04	2.15371	-0.0868332
71.05	2.15274	-0.097466
71.06	2.15166	-0.108142
71.07	2.15047	-0.118863
71.08	2.14917	-0.129627
71.09	2.14777	-0.140436
71.1	2.14625	-0.151289
71.11	2.14463	-0.162187
71.12	2.1429	-0.173129
71.13	2.14106	-0.184117
71.14	2.13911	-0.19515
71.15	2.13705	-0.206229
71.16	2.13487	-0.217353
71.17	2.13259	-0.228524
71.18	2.13019	-0.23974
71.19	2.12768	-0.251002
71.2	2.12506	-0.262311
71.21	2.12232	-0.273666
71.22	2.11947	-0.285067
71.23	2.1165	-0.296515
71.24	2.11342	-0.30801
71.25	2.11023	-0.319552
71.26	2.10692	-0.33114
71.27	2.10349	-0.342776
71.28	2.09994	-0.354458
71.29	2.09628	-0.366188
71.3	2.0925	-0.377965
71.31	2.0886	-0.389789
71.32	2.08459	-0.40166
71.33	2.08045	-0.413578
71.34	2.0762	-0.425543
71.35	2.07182	-0.437555
71.36	2.06733	-0.449614
71.37	2.06271	-0.46172
71.38	2.05797	-0.473873
71.39	2.05311	-0.486072
71.4	2.04813	-0.498318
71.41	2.04302	-0.510611
71.42	2.03779	-0.52295
71.43	2.03244	-0.535335
71.44	2.02696	-0.547766
71.45	2.02136	-0.560242
71.46	2.01563	-0.572764
71.47	2.00978	-0.585332
71.48	2.0038	-0.597944
71.49	1.99769	-0.610601
71.5	1.99146	-0.623302
71.51	1.9851	-0.636048
71.52	1.97861	-0.648837
71.53	1.97199	-0.661669
71.54	1.96525	-0.674544
71.55	1.95837	-0.687462
71.56	1.95137	-0.700422
71.57	1.94423	-0.713423
71.58	1.93697	-0.726465
71.59	1.92957	-0.739547
71.6	1.92205	-0.75267
71.61	1.91439	-0.765831
71.62	1.9066	-0.779032
71.63	1.89867	-0.79227
71.64	1.89062	-0.805546
71.65	1.88243	-0.818858
71.66	1.87411	-0.832207
71.67	1.86565	-0.84559
71.68	1.85706	-0.859008
71.69	1.84834	-0.872459
71.7	1.83948	-0.885943
71.71	1.83048	-0.899459
71.72	1.82135	-0.913005
71.73	1.81209	-0.926582
71.74	1.80269	-0.940187
71.75	1.79315	-0.953819
71.76	1.78347	-0.967479
71.77	1.77366	-0.981164
71.78	1.76371	-0.994874
71.79	1.75363	-1.00861
71.8	1.7434	-1.02236
71.81	1.73304	-1.03614
71.82	1.72254	-1.04993
71.83	1.71191	-1.06374
71.84	1.70113	-1.07757
71.85	1.69022	-1.09142
71.86	1.67916	-1.10528
71.87	1.66797	-1.11915
71.88	1.65664	-1.13303
71.89	1.64517	-1.14692
71.9	1.63356	-1.16082
71.91	1.62182	-1.17472
71.92	1.60993	-1.18863
71.93	1.5979	-1.20254
71.94	1.58574	-1.21645
71.95	1.57344	-1.23036
71.96	1.56099	-1.24426
71.97	1.54841	-1.25816
71.98	1.53569	-1.27206
71.99	1.52283	-1.28594
72	1.50983	-1.29981
72.01	1.4967	-1.31367
72.02	1.48342	-1.32751
72.03	1.47001	-1.34134
72.04	1.45646	-1.35514
72.05	1.44277	-1.36892
72.06	1.42894	-1.38268
72.07	1.41498	-1.39641
72.08	1.40088	-1.41011
72.09	1.38664	-1.42378
72.1	1.37226	-1.43741
72.11	1.35775	-1.451
72.12	1.34311	-1.46456
72.13	1.32833	-1.47807
72.14	1.31341	-1.49154
72.15	1.29836	-1.50496
72.16	1.28318	-1.51833
72.17	1.26786	-1.53164
72.18	1.25241	-1.5449
72.19	1.23683	-1.5581
72.2	1.22112	-1.57123
72.21	1.20528	-1.5843
72.22	1.18931	-1.59731
72.23	1.1732	-1.61024
72.24	1.15697	-1.6231
72.25	1.14061	-1.63588
72.26	1.12413	-1.64857
72.27	1.10752	-1.66119
72.28	1.09078	-1.67372
72.29	1.07392	-1.68616
72.3	1.05693	-1.69851
72.31	1.03982	-1.71076
72.32	1.02259	-1.72291
72.33	1.00525	-1.73496
72.34	0.987776	-1.7469
72.35	0.970189	-1.75874
72.36	0.952484	-1.77046
72.37	0.934663	-1.78207
72.38	0.916728	-1.79356
72.39	0.898679	-1.80492
72.4	0.880517	-1.81617
72.41	0.862244	-1.82728
72.42	0.843862	-1.83826
72.43	0.82537	-1.84911
72.44	0.806772	-1.85982
72.45	0.788068	-1.87039
72.46	0.76926	-1.88082
72.47	0.750349	-1.8911
72.48	0.731337	-1.90123
72.49	0.712225	-1.9112
72.5	0.693015	-1.92103
72.51	0.673708	-1.93069
72.52	0.654306	-1.94019
72.53	0.634811	-1.94952
72.54	0.615224	-1.95869
72.55	0.595547	-1.96769
72.56	0.575782	-1.97651
72.57	0.55593	-1.98516
72.58	0.535994	-1.99364
72.59	0.515974	-2.00193
72.6	0.495874	-2.01003
72.61	0.475694	-2.01796
72.62	0.455438	-2.02569
72.63	0.435105	-2.03324
72.64	0.414699	-2.04059
72.65	0.394222	-2.04775
72.66	0.373675	-2.05472
72.67	0.35306	-2.06148
72.68	0.332379	-2.06805
72.69	0.311635	-2.07441
72.7	0.290829	-2.08058
72.71	0.269964	-2.08653
72.72	0.249041	-2.09229
72.73	0.228063	-2.09783
72.74	0.207031	-2.10317
72.75	0.185948	-2.1083
72.76	0.164816	-2.11321
72.77	0.143637	-2.11792
72.78	0.122413	-2.12242
72.79	0.101146	-2.1267
72.8	0.079838	-2.13077
72.81	0.0584918	-2.13462
72.82	0.0371092	-2.13826
72.83	0.0156923	-2.14169
72.84	-0.0057568	-2.14491
72.85	-0.0272359	-2.14791
72.86	-0.0487428	-2.15069
72.87	-0.0702754	-2.15327
72.88	-0.0918317	-2.15563
72.89	-0.113409	-2.15777
72.9	-0.135007	-2.15971
72.91	-0.156621	-2.16143
72.92	-0.17825	-2.16295
72.93	-0.199893	-2.16426
72.94	-0.221546	-2.16535
72.95	-0.243209	-2.16624
72.96	-0.264878	-2.16693
72.97	-0.286552	-2.16741
72.98	-0.308229	-2.16769
72.99	-0.329907	-2.16777
73	-0.351583	-2.16765
73.01	-0.373257	-2.16734
73.02	-0.394925	-2.16682
73.03	-0.416586	-2.16612
73.04	-0.438239	-2.16523
73.05	-0.45988	-2.16414
73.06	-0.481509	-2.16287
73.07	-0.503123	-2.16142
73.08	-0.524721	-2.15979
73.09	-0.546301	-2.15798
73.1	-0.567861	-2.15599
73.11	-0.589399	-2.15383
73.12	-0.610914	-2.15151
73.13	-0.632404	-2.14901
73.14	-0.653868	-2.14635
73.15	-0.675303	-2.14354
73.16	-0.696709	-2.14056
73.17	-0.718083	-2.13743
73.18	-0.739424	-2.13415
73.19	-0.760732	-2.13073
73.2	-0.782003	-2.12716
73.21	-0.803238	-2.12344
73.22	-0.824434	-2.1196
73.23	-0.84559	-2.11562
73.24	-0.866705	-2.11151
73.25	-0.887778	-2.10727
73.26	-0.908807	-2.10291
73.27	-0.929791	-2.09844
73.28	-0.95073	-2.09384
73.29	-0.971621	-2.08914
73.3	-0.992464	-2.08433
73.31	-1.01326	-2.07942
73.32	-1.034	-2.07441
73.33	-1.0547	-2.0693
73.34	-1.07534	-2.0641
73.35	-1.09592	-2.05881
73.36	-1.11646	-2.05343
73.37	-1.13694	-2.04798
73.38	-1.15736	-2.04245
73.39	-1.17773	-2.03685
73.4	-1.19804	-2.03117
73.41	-1.2183	-2.02544
73.42	-1.23849	-2.01964
73.43	-1.25863	-2.01378
73.44	-1.27871	-2.00787
73.45	-1.29873	-2.0019
73.46	-1.31869	-1.99589
73.47	-1.33859	-1.98984
73.48	-1.35842	-1.98375
73.49	-1.3782	-1.97762
73.5	-1.39792	-1.97146
73.51	-1.41757	-1.96527
73.52	-1.43716	-1.95906
73.53	-1.45669	-1.95282
73.54	-1.47615	-1.94656
73.55	-1.49556	-1.94029
73.56	-1.5149	-1.93401
73.57	-1.53417	-1.92772
73.58	-1.55339	-1.92142
73.59	-1.57254	-1.91512
73.6	-1.59163	-1.90882
73.61	-1.61065	-1.90253
73.62	-1.62961	-1.89624
73.63	-1.64851	-1.88996
73.64	-1.66735	-1.88369
73.65	-1.68612	-1.87744
73.66	-1.70484	-1.87121
73.67	-1.72349	-1.865
73.68	-1.74207	-1.85881
73.69	-1.7606	-1.85265
73.7	-1.77907	-1.84652
73.71	-1.79747	-1.84041
73.72	-1.81581	-1.83435
73.73	-1.8341	-1.82832
73.74	-1.85232	-1.82233
73.75	-1.87048	-1.81637
73.76	-1.88859	-1.81047
73.77	-1.90664	-1.8046
73.78	-1.92462	-1.79879
73.79	-1.94255	-1.79303
73.8	-1.96043	-1.78731
73.81	-1.97824	-1.78165
73.82	-1.996	-1.77605
73.83	-2.01371	-1.7705
73.84	-2.03136	-1.76501
73.85	-2.04895	-1.75959
73.86	-2.0665	-1.75422
73.87	-2.08399	-1.74892
73.88	-2.10142	-1.74369
73.89	-2.11881	-1.73852
73.9	-2.13614	-1.73343
73.91	-2.15343	-1.7284
73.92	-2.17066	-1.72344
73.93	-2.18785	-1.71856
73.94	-2.20498	-1.71375
73.95	-2.22207	-1.70902
73.96	-2.23912	-1.70436
73.97	-2.25612	-1.69978
73.98	-2.27307	-1.69528
73.99	-2.28998	-1.69086
74	-2.30684	-1.68652
74.01	-2.32366	-1.68227
74.02	-2.34045	-1.67809
74.03	-2.35719	-1.674
74.04	-2.37389	-1.66999
74.05	-2.39055	-1.66607
74.06	-2.40717	-1.66224
74.07	-2.42375	-1.65849
74.08	-2.4403	-1.65482
74.09	-2.45681	-1.65125
74.1	-2.47329	-1.64776
74.11	-2.48974	-1.64436
74.12	-2.50615	-1.64106
74.13	-2.52252	-1.63784
74.14	-2.53887	-1.63471
74.15	-2.55519	-1.63167
74.16	-2.57148	-1.62872
74.17	-2.58773	-1.62587
74.18	-2.60397	-1.6231
74.19	-2.62017	-1.62043
74.2	-2.63635	-1.61785
74.21	-2.6525	-1.61536
74.22	-2.66863	-1.61296
74.23	-2.68474	-1.61066
74.24	-2.70082	-1.60844
74.25	-2.71689	-1.60632
74.26	-2.73293	-1.6043
74.27	-2.74895	-1.60236
74.28	-2.76496	-1.60052
74.29	-2.78094	-1.59876
74.3	-2.79692	-1.5971
74.31	-2.81287	-1.59554
74.32	-2.82881	-1.59406
74.33	-2.84474	-1.59267
74.34	-2.86065	-1.59138
74.35	-2.87655	-1.59018
74.36	-2.89244	-1.58906
74.37	-2.90833	-1.58804
74.38	-2.9242	-1.58711
74.39	-2.94006	-1.58627
74.4	-2.95591	-1.58551
74.41	-2.97176	-1.58485
74.42	-2.98761	-1.58427
74.43	-3.00344	-1.58378
74.44	-3.01928	-1.58338
74.45	-3.03511	-1.58307
74.46	-3.05094	-1.58284
74.47	-3.06676	-1.5827
74.48	-3.08259	-1.58264
74.49	-3.09842	-1.58267
74.5	-3.11424	-1.58278
74.51	-3.13007	-1.58297
74.52	3.13728	-1.58325
74.53	3.12144	-1.5836
74.54	3.1056	-1.58404
74.55	3.08976	-1.58456
74.56	3.07391	-1.58516
74.57	3.05805	-1.58584
74.58	3.04218	-1.58659
74.59	3.02631	-1.58742
74.6	3.01042	-1.58833
74.61	2.99453	-1.58931
74.62	2.97863	-1.59037
74.63	2.96271	-1.5915
74.64	2.94678	-1.5927
74.65	2.93085	-1.59398
74.66	2.91489	-1.59532
74.67	2.89892	-1.59673
74.68	2.88294	-1.59821
74.69	2.86694	-1.59976
74.7	2.85093	-1.60137
74.71	2.8349	-1.60305
74.72	2.81885	-1.60479
74.73	2.80279	-1.60659
74.74	2.7867	-1.60845
74.75	2.7706	-1.61037
74.76	2.75448	-1.61235
74.77	2.73833	-1.61439
74.78	2.72217	-1.61648
74.79	2.70598	-1.61863
74.8	2.68977	-1.62083
74.81	2.67354	-1.62308
74.82	2.65729	-1.62538
74.83	2.64101	-1.62773
74.84	2.62471	-1.63012
74.85	2.60838	-1.63257
74.86	2.59203	-1.63505
74.87	2.57566	-1.63758
74.88	2.55926	-1.64014
74.89	2.54283	-1.64275
74.9	2.52637	-1.64539
74.91	2.50989	-1.64807
74.92	2.49339	-1.65078
74.93	2.47685	-1.65352
74.94	2.46029	-1.6563
74.95	2.4437	-1.6591
74.96	2.42708	-1.66192
74.97	2.41043	-1.66478
74.98	2.39375	-1.66765
74.99	2.37705	-1.67054
75	2.36031	-1.67346
75.01	2.34355	-1.67639
75.02	2.32676	-1.67933
75.03	2.30993	-1.68229
75.04	2.29308	-1.68526
75.05	2.2762	-1.68823
75.06	2.25929	-1.69121
75.07	2.24234	-1.6942
75.08	2.22537	-1.69718
75.09	2.20837	-1.70017
75.1	2.19134	-1.70315
75.11	2.17428	-1.70613
75.12	2.15719	-1.7091
75.13	2.14007	-1.71206
75.14	2.12292	-1.71501
75.15	2.10574	-1.71794
75.16	2.08853	-1.72086
75.17	2.07129	-1.72376
75.18	2.05402	-1.72663
75.19	2.03673	-1.72948
75.2	2.01941	-1.73231
75.21	2.00205	-1.7351
75.22	1.98468	-1.73787
75.23	1.96727	-1.7406
75.24	1.94984	-1.74329
75.25	1.93238	-1.74594
75.26	1.91489	-1.74855
75.27	1.89738	-1.75111
75.28	1.87985	-1.75363
75.29	1.86228	-1.7561
75.3	1.8447	-1.75851
75.31	1.82709	-1.76087
75.32	1.80946	-1.76317
75.33	1.7918	-1.76541
75.34	1.77413	-1.76758
75.35	1.75643	-1.76969
75.36	1.73871	-1.77173
75.37	1.72098	-1.77369
75.38	1.70322	-1.77559
75.39	1.68545	-1.7774
75.4	1.66766	-1.77914
75.41	1.64985	-1.78079
75.42	1.63202	-1.78235
75.43	1.61419	-1.78383
75.44	1.59633	-1.78521
75.45	1.57847	-1.78651
75.46	1.56059	-1.7877
75.47	1.5427	-1.7888
75.48	1.52481	-1.78979
75.49	1.5069	-1.79068
75.5	1.48899	-1.79146
75.51	1.47106	-1.79213
75.52	1.45314	-1.79269
75.53	1.43521	-1.79313
75.54	1.41727	-1.79346
75.55	1.39933	-1.79366
75.56	1.3814	-1.79374
75.57	1.36346	-1.7937
75.58	1.34553	-1.79352
75.59	1.32759	-1.79322
75.6	1.30966	-1.79278
75.61	1.29174	-1.79221
75.62	1.27383	-1.7915
75.63	1.25592	-1.79065
75.64	1.23802	-1.78966
75.65	1.22014	-1.78852
75.66	1.20227	-1.78724
75.67	1.18441	-1.7858
75.68	1.16657	-1.78422
75.69	1.14874	-1.78248
75.7	1.13094	-1.78059
75.71	1.11315	-1.77854
75.72	1.09539	-1.77633
75.73	1.07765	-1.77397
75.74	1.05993	-1.77143
75.75	1.04225	-1.76874
75.76	1.02459	-1.76588
75.77	1.00696	-1.76285
75.78	0.989362	-1.75965
75.79	0.971799	-1.75628
75.8	0.954272	-1.75274
75.81	0.936782	-1.74903
75.82	0.91933	-1.74514
75.83	0.90192	-1.74107
75.84	0.884551	-1.73683
75.85	0.867227	-1.73241
75.86	0.849949	-1.72781
75.87	0.832719	-1.72303
75.88	0.815538	-1.71807
75.89	0.798409	-1.71293
75.9	0.781333	-1.70761
75.91	0.764312	-1.7021
75.92	0.747348	-1.69641
75.93	0.730442	-1.69054
75.94	0.713598	-1.68448
75.95	0.696815	-1.67823
75.96	0.680097	-1.6718
75.97	0.663445	-1.66519
75.98	0.646861	-1.65839
75.99	0.630347	-1.65141
76	0.613905	-1.64424
76.01	0.597536	-1.63688
76.02	0.581243	-1.62934
76.03	0.565027	-1.62161
76.04	0.54889	-1.6137
76.05	0.532833	-1.60561
76.06	0.51686	-1.59733
76.07	0.500971	-1.58887
76.08	0.485169	-1.58023
76.09	0.469455	-1.57141
76.1	0.453831	-1.5624
76.11	0.438299	-1.55322
76.12	0.42286	-1.54385
76.13	0.407517	-1.53431
76.14	0.392271	-1.52459
76.15	0.377124	-1.5147
76.16	0.362078	-1.50463
76.17	0.347134	-1.49439
76.18	0.332294	-1.48397
76.19	0.317561	-1.47338
76.2	0.302934	-1.46263
76.21	0.288417	-1.45171
76.22	0.274011	-1.44062
76.23	0.259717	-1.42936
76.24	0.245538	-1.41794
76.25	0.231474	-1.40636
76.26	0.217528	-1.39463
76.27	0.203701	-1.38273
76.28	0.189994	-1.37068
76.29	0.176409	-1.35847
76.3	0.162948	-1.34611
76.31	0.149612	-1.3336
76.32	0.136403	-1.32095
76.33	0.123321	-1.30814
76.34	0.110369	-1.2952
76.35	0.0975482	-1.28211
76.36	0.0848594	-1.26888
76.37	0.0723043	-1.25551
76.38	0.0598843	-1.24201
76.39	0.0476005	-1.22837
76.4	0.0354544	-1.21461
76.41	0.0234473	-1.20072
76.42	0.0115803	-1.1867
76.43	-0.000145207	-1.17255
76.44	-0.0117281	-1.15829
76.45	-0.0231671	-1.1439
76.46	-0.0344611	-1.1294
76.47	-0.045609	-1.11479
76.48	-0.0566097	-1.10006
76.49	-0.0674619	-1.08523
76.5	-0.0781648	-1.07029
76.51	-0.0887172	-1.05524
76.52	-0.0991181	-1.04009
76.53	-0.109367	-1.02485
76.54	-0.119462	-1.0095
76.55	-0.129402	-0.994067
76.56	-0.139188	-0.978538
76.57	-0.148817	-0.96292
76.58	-0.158289	-0.947216
76.59	-0.167603	-0.931428
76.6	-0.176759	-0.915559
76.61	-0.185755	-0.89961
76.62	-0.194591	-0.883586
76.63	-0.203266	-0.867487
76.64	-0.211779	-0.851317
76.65	-0.22013	-0.835079
76.66	-0.228317	-0.818774
76.67	-0.236342	-0.802406
76.68	-0.244201	-0.785976
76.69	-0.251896	-0.769488
76.7	-0.259426	-0.752944
76.71	-0.266789	-0.736345
76.72	-0.273986	-0.719696
76.73	-0.281016	-0.702998
76.74	-0.287879	-0.686253
76.75	-0.294573	-0.669464
76.76	-0.301099	-0.652634
76.77	-0.307457	-0.635765
76.78	-0.313646	-0.61886
76.79	-0.319665	-0.601919
76.8	-0.325514	-0.584948
76.81	-0.331194	-0.567946
76.82	-0.336703	-0.550917
76.83	-0.342042	-0.533864
76.84	-0.34721	-0.516788
76.85	-0.352206	-0.499691
76.86	-0.357032	-0.482577
76.87	-0.361687	-0.465447
76.88	-0.36617	-0.448304
76.89	-0.370481	-0.431149
76.9	-0.374621	-0.413985
76.91	-0.378589	-0.396815
76.92	-0.382386	-0.37964
76.93	-0.38601	-0.362463
76.94	-0.389463	-0.345286
76.95	-0.392744	-0.328111
76.96	-0.395854	-0.310939
76.97	-0.398791	-0.293774
76.98	-0.401558	-0.276618
76.99	-0.404152	-0.259472
77	-0.406576	-0.242338
77.01	-0.408828	-0.225219
77.02	-0.410909	-0.208116
77.03	-0.412819	-0.191033
77.04	-0.414559	-0.173969
77.05	-0.416128	-0.156929
77.06	-0.417527	-0.139913
77.07	-0.418757	-0.122924
77.08	-0.419816	-0.105964
77.09	-0.420707	-0.0890344
77.1	-0.421428	-0.0721373
77.11	-0.421981	-0.0552746
77.12	-0.422365	-0.0384484
77.13	-0.422582	-0.0216604
77.14	-0.422631	-0.00491268
77.15	-0.422513	0.011793
77.16	-0.422229	0.0284547
77.17	-0.421778	0.0450705
77.18	-0.421161	0.0616387
77.19	-0.42038	0.0781574
77.2	-0.419434	0.0946248
77.21	-0.418323	0.111039
77.22	-0.417049	0.127398
77.23	-0.415612	0.143701
77.24	-0.414013	0.159945
77.25	-0.412252	0.176128
77.26	-0.410329	0.19225
77.27	-0.408246	0.208308
77.28	-0.406003	0.2243
77.29	-0.403601	0.240225
77.3	-0.40104	0.256081
77.31	-0.398321	0.271866
77.32	-0.395445	0.287578
77.33	-0.392413	0.303216
77.34	-0.389225	0.318779
77.35	-0.385883	0.334264
77.36	-0.382386	0.349669
77.37	-0.378736	0.364994
77.38	-0.374934	0.380237
77.39	-0.37098	0.395395
77.4	-0.366875	0.410467
77.41	-0.362621	0.425451
77.42	-0.358217	0.440347
77.43	-0.353666	0.455152
77.44	-0.348967	0.469865
77.45	-0.344122	0.484483
77.46	-0.339132	0.499007
77.47	-0.333998	0.513433
77.48	-0.32872	0.52776
77.49	-0.3233	0.541988
77.5	-0.317739	0.556113
77.51	-0.312038	0.570136
77.52	-0.306197	0.584054
77.53	-0.300219	0.597865
77.54	-0.294103	0.611569
77.55	-0.287851	0.625163
77.56	-0.281465	0.638647
77.57	-0.274945	0.652018
77.58	-0.268292	0.665276
77.59	-0.261508	0.678418
77.6	-0.254593	0.691444
77.61	-0.24755	0.704353
77.62	-0.240378	0.717142
77.63	-0.23308	0.72981
77.64	-0.225657	0.742356
77.65	-0.218109	0.754779
77.66	-0.210438	0.767076
77.67	-0.202646	0.779248
77.68	-0.194733	0.791293
77.69	-0.186701	0.803209
77.7	-0.178551	0.814994
77.71	-0.170284	0.826649
77.72	-0.161903	0.838171
77.73	-0.153407	0.84956
77.74	-0.144799	0.860814
77.75	-0.13608	0.871932
77.76	-0.12725	0.882912
77.77	-0.118313	0.893755
77.78	-0.109268	0.904458
77.79	-0.100118	0.915021
77.8	-0.0908636	0.925442
77.81	-0.0815064	0.935721
77.82	-0.0720479	0.945856
77.83	-0.0624894	0.955846
77.84	-0.0528325	0.965691
